,title,tag,location,description,img,image_count,pid,url
32,희귀 vk 600C 새제품/ 올드폰 수집 .소장,"가개통,올드폰,수집,소장,vk폰",경기도 고양시 덕양구 성사1동,"희귀 vk 600c 폰 미사용  새제품
구하기 힘든 단..1대입니다.
올드폰.수집.소장 추천드립니다.
등록안되는 2G폰입니다.
경기.고양시이고 지방은  택배 3000원입니다.",https://media.bunjang.co.kr/product/141087754_{cnt}_1622731371_w{res}.jpg,11,141087754,https://m.bunjang.co.kr/products/141087754
33,올드폰 고전!! 팬택 큐리텔 pg-s5000 새제품,"팬택,큐리텔,구형폰,혹백폰,올드폰",서울특별시 용산구 서빙고동,"희귀 수집!!   큐리텔 pg5000 미사용  새제품
추억의 팬택!!  구하기 힘든 단..1대입니다.
올드폰.수집.소장 추천드립니다.
등록안되는 2G폰입니다.
소장.수집으로는 무난합니다.

제품문의- ***-****-****

경기,고양/ 지방은 택배  3000원",https://media.bunjang.co.kr/product/149873930_{cnt}_1636291712_w{res}.jpg,10,149873930,https://m.bunjang.co.kr/products/149873930
34,019폰 고전! !팬택  ex7100  레전드 새제품/올드폰.수집.소장,"올드폰,가개통,수집,소장,골동",경기도 고양시 덕양구 성사1동,"희귀 팬택 ex7100
LGT 2G용  미사용  새제품입니다.
구하기 힘든 단..1대입니다.
올드폰.수집.소장 추천드립니다.

제품문의- ***-****-****

경기,고양/ 지방은 택배  3000원",https://media.bunjang.co.kr/product/140693931_{cnt}_1636288143_w{res}.jpg,9,140693931,https://m.bunjang.co.kr/products/140693931
35,올드폰 KT용 LG-kh1300  미사용 새제품/공신폰.부모님폰,"학생폰공신폰,010전용,가개통폰,레어",서울특별시 용산구 서빙고동,"엘지전자 kh1300
kt 010  3G전용 새제품 공기계
미사용 새제품 박스풀셋!! 
올드폰.수집폰.영화출연폰
공신폰.학생폰 
부모님폰으로 선물등으로 좋습니다.

 학생폰.공신폰(인터넷X)
공부하는 학생들도 중고말고 새제품으로
사줘야 쓸맛날겁니다^^
중고는 배터리가 문제입니다.좀더 투자해서
새제품으로 쓰고 좋은 대학으로 합격...

아무조건없는 공기계입니다. 
kt 신규.기변.선불폰.알뜰폰.가능
가까운 kt프라자(구전화국)에서 
3G유심으로 바꾸시고 등록하시면   됩니다.

제품문의- ***-****-****

경기,고양/ 지방은 택배  3000원",https://media.bunjang.co.kr/product/123015019_{cnt}_1636513680_w{res}.jpg,12,123015019,https://m.bunjang.co.kr/products/123015019
36,올드폰 삼성sph- e3000  새제품/구형폰,"올드폰,레어,가개통,흑백폰,구형폰",서울특별시 용산구 서빙고동,"삼성 sph-e3000 희귀!! 레어 
소장.수집 미사용 새제품 박스풀셋!! 
 레어아이템.올드폰.수집폰.영화출연폰
드라마소품.실내인테리어
2G폰 이므로 등록 안되는 소장용입니다.

제품문의- ***-****-****

경기,고양/ 지방은 택배  3000원",https://media.bunjang.co.kr/product/123463622_{cnt}_1636287422_w{res}.jpg,11,123463622,https://m.bunjang.co.kr/products/123463622
37,명품폰!! x7800  회전폰~ 새제품,"올드폰,수집폰,가개통,레어",서울특별시 용산구 서빙고동,"삼성애니콜 sph-x7800 미사용  새제품
깔끔한 고급실버~ 귀한 희귀 고전폰~
돈 좀 있으신 분들은 이제품 쓰셨죠..
매우 인기 모델이였습니다.
당시 90만원이 넘는 고가폰에 속해 있었습니다.


레어아이템.올드폰.수집폰.영화출연폰,

 2G폰으로 현재는 실사용등록 불가 입니다.

취미 수집 소장용입니다.

sk향은 sch-x780  KTF는 sph-x7800으로 출시 되었습니다.

24핀 충전기와 거치대 데이터 케이블

각종 악세사리 까지 풀셋으로 들어 있습니다.

역시~ 명품폰은 다른폰들과는 구성품이 다릅니다^^

지금도 옛 향수에 빠져 많이 찾는 인기 모델입니다.

소장용 1순위로 추천!

제품문의- ***-****-****

경기,고양/ 지방은 택배  3000원",https://media.bunjang.co.kr/product/123456302_{cnt}_1636287903_w{res}.jpg,8,123456302,https://m.bunjang.co.kr/products/123456302
38,sk  010전용 새제품/공신폰/학생폰/ 부모님폰,"학생폰,공신폰,부모님폰,가개통,올드폰",경기도 고양시 덕양구 성사1동,"SK/010 전용 가개통 새제품
엘지싸이언 sh-150A 학생폰.공신폰(인터넷X)
공부하는 학생들도 중고말고 새제품으로
사줘야 쓸맛날겁니다^^
중고는 배터리가 문제입니다.좀더 투자해서
새제품으로 쓰고 좋은 대학으로 합격...

010전용 새제품 공기계
미사용 새제품 박스풀셋!! 레어아이템.올드폰.수집폰.영화출연폰,아는지인.
부모님폰으로 선물등으로 좋습니다.

아무조건없는 기기변경용 공기계입니다.

제품문의- ***-****-****

경기,고양/ 지방은 택배  3000원",https://media.bunjang.co.kr/product/126570041_{cnt}_1636513732_w{res}.jpg,8,126570041,https://m.bunjang.co.kr/products/126570041
39,EV-w420 피처폰 미사용 박스채,"피처폰,쇼,kt,3g폰",,"박스채미사용입니다
상태확인차개봉한상태구요
액정보호필름 그대로붙어있어요
충전기는본품 아닌걸로드립니다
사진상구성 그대로입니다
택포60000",https://media.bunjang.co.kr/product/170454878_{cnt}_1637374898_w{res}.jpg,6,170454878,https://m.bunjang.co.kr/products/170454878
40,[미개봉]아이폰13 pro 128GB 골드 지급제,"아이폰,아이폰13,아이폰13프로,애플,지급제",경기도 구리시 수택3동,"아이폰 13 pro 지급제 판매합니다 
미개봉 상품입니다 !",https://media.bunjang.co.kr/product/170478828_{cnt}_1637390215_w{res}.jpg,1,170478828,https://m.bunjang.co.kr/products/170478828
41,갤럭시폴더1(블랙),"폴더폰,스마트폰,스마트폴더폰,갤럭시폴더1",경기도 파주시 운정1동,"삼성갤럭시폴더
모델명: SM-G150ns
통신사:  (SKT) ,KT 호환가능
색상: 블랙
제조년월: 2017/02
충전방식: 5pin충전기 (스마트폰용)
내장메모리: 8GB
안드로이드버전: 5.1.1

  정상작동 되는 검수 마친기기 입니다
전체적으로 깨끗한편이구요 깔끔한디자인 입니다
잔상 없습니다(실사진)

삼성에서 나온 폴더폰이며 스마트폰 겸용 입니다

액정터치 됩니다 카톡 됩니다

어플 모두 깔립니다

마이크로유심 꽂으시면 바로 사용 가능합니다

통화,기능,유심인식, 테스트 모두 정상 검수 마친 기기 입니다

25% 선택약정 가능합니다

기본구성품: 본체+배터리1개

거래성사시 무료택배로 발송해드립니다


유심관련 구매전 확인해주세요
★ 스마트폰 나노유심(젤작은유심) 
★ 스마트폴터폰 마이크로유심(중간사이즈유심)<<위판매상품
★ 일반폴더폰(큰유심)  

스마트폰  유심을 폴더폰or 스마튼폴더폰에 호환하시려면 사이즈가 맞지않아서 유심틀에 끼워서 사용하셔야합니다 유심틀은 판매중입니다 주문시 말씀해주세요( 마트나 다이소에서도 구입가능)

★추가구매 
유심틀>>2000원
5핀 충전기(스마트폴더)>>5000원
20핀 충전기(일반폴더)>>>5000원
중고 배터리>>2000원

",https://media.bunjang.co.kr/product/170325481_{cnt}_1637245648_w{res}.jpg,9,170325481,https://m.bunjang.co.kr/products/170325481
42,갤럭시폴더1(네이비),"폴더폰,스마트폰,스마트폴더폰,갤럭시폴더1",경기도 파주시 운정1동,"삼성갤럭시폴더
모델명: SM-G150nk
통신사:  (SKT ,KT LG)
색상: 네이비
제조년월: 2016/01
충전방식: 5pin충전기 (스마트폰용)
내장메모리: 8GB
안드로이드버전: 5.1.1

  정상작동 되는 검수 마친기기 입니다
 외관깨끗한편입니다    사진참고해주세요
잔상 없습니다(실사진)

삼성에서 나온 폴더폰이며 스마트폰 겸용 입니다

액정터치 됩니다 카톡 됩니다

어플 모두 깔립니다

마이크로유심 꽂으시면 바로 사용 가능합니다

통화,기능,유심인식, 테스트 모두 정상 검수 마친 기기 입니다

25% 선택약정 가능합니다

기본구성품: 본체+배터리1개

거래성사시 무료택배로 발송해드립니다


유심관련 구매전 확인해주세요
★ 스마트폰 나노유심(젤작은유심) 
★ 스마트폴터폰 마이크로유심(중간사이즈유심)<<위판매상품
★ 일반폴더폰(큰유심)  

스마트폰  유심을 폴더폰or 스마튼폴더폰에 호환하시려면 사이즈가 맞지않아서 유심틀에 끼워서 사용하셔야합니다 유심틀은 판매중입니다 주문시 말씀해주세요( 마트나 다이소에서도 구입가능)

★추가구매 
유심틀>>2000원
5핀 충전기(스마트폴더)>>5000원
20핀 충전기(일반폴더)>>>5000원
중고 배터리>>2000원

",https://media.bunjang.co.kr/product/168043470_{cnt}_1636620684_w{res}.jpg,12,168043470,https://m.bunjang.co.kr/products/168043470
43,갤럭시폴더1(화이트),"폴더폰,스마트폰,스마트폴더폰,갤럭시폴더1",경기도 파주시 운정1동,"삼성갤럭시폴더
모델명: SM-G150ns
통신사:  (SKT ,KT LG)
색상: 화이트
제조년월: 2017/1
충전방식: 5pin충전기 (스마트폰용)
내장메모리: 8GB
안드로이드버전: 5.1.1

  정상작동 되는 검수 마친기기 입니다
 외관깨끗한편입니다    사진참고해주세요
잔상 없습니다(실사진)

삼성에서 나온 폴더폰이며 스마트폰 겸용 입니다

액정터치 됩니다 카톡 됩니다

어플 모두 깔립니다

마이크로유심 꽂으시면 바로 사용 가능합니다

통화,기능,유심인식, 테스트 모두 정상 검수 마친 기기 입니다

25% 선택약정 가능합니다

기본구성품: 본체+배터리1개

거래성사시 무료택배로 발송해드립니다


유심관련 구매전 확인해주세요
★ 스마트폰 나노유심(젤작은유심) 
★ 스마트폴터폰 마이크로유심(중간사이즈유심)<<위판매상품
★ 일반폴더폰(큰유심)  

스마트폰  유심을 폴더폰or 스마튼폴더폰에 호환하시려면 사이즈가 맞지않아서 유심틀에 끼워서 사용하셔야합니다 유심틀은 판매중입니다 주문시 말씀해주세요( 마트나 다이소에서도 구입가능)

★추가구매 
유심틀>>2000원
5핀 충전기(스마트폴더)>>5000원
20핀 충전기(일반폴더)>>>5000원
중고 배터리>>2000원

",https://media.bunjang.co.kr/product/168113084_{cnt}_1636620429_w{res}.jpg,11,168113084,https://m.bunjang.co.kr/products/168113084
44,엘지 폴더폰 ,"엘지,폴더폰",경기도 화성시 남양읍,깨끗해요 엄청 기스 하나 없어요,https://media.bunjang.co.kr/product/169659648_{cnt}_1636647394_w{res}.jpg,3,169659648,https://m.bunjang.co.kr/products/169659648
45,폴더폰 효도폰,"폴더폰,lg폴더폰,효도폰",경기도 고양시 덕양구 화정2동,"LG 폴더폰 LG-Y120 화이트 판매합니다.
올해 2월에 개통만 해두었다가 8월 중순쯤 해지하였습니다.
단말기 단품이며, 상태는 매우 좋습니다.

어르신 휴대폰이나 업무용 전화 수발신용으로 아주 좋습니다. USIM만 삽입하시면 바로 사용 가능합니다.

",https://media.bunjang.co.kr/product/164677388_{cnt}_1631859054_w{res}.jpg,3,164677388,https://m.bunjang.co.kr/products/164677388
46,"엘지 폴더 2 알뜰폰, 효도폰","엘지폴더2,폴더폰,엘지,엘지폴더폰,알뜰폰",,"엘지 폴더 2 알뜰폰 판매합니다 

- 쓴지는 1년도 안넘었지만 사용감이 있어서 싸게 내놓습니다
- 초기화 다 되어있습니다 
- 유심만 넣으면 바로 사용 가능합니다 

-택배 거래시 추가요금 
반값 택배는 +1600원
택배는 +3800원 ",https://media.bunjang.co.kr/product/170601919_{cnt}_1637564684_w{res}.jpg,7,170601919,https://m.bunjang.co.kr/products/170601919
47,쿠키즈 미니폰(키즈폰),"쿠키즈,미니폰,키즈,키즈폰",서울특별시 양천구 신월5동,"쿠키즈미니폰 입니다. 

키즈폰 이구요,

좌측상단 액정에 금은 있으나

사용에는 전혀 문제 없어요. 

얼마전 배터리 갈아서 배터리 성능 좋아요. 

강화유리 액정 새거 하나 같이 드립니다. 

충전잭은 없고 나머지 구성품은 다 있어요.",https://media.bunjang.co.kr/product/170095742_{cnt}_1637564680_w{res}.jpg,7,170095742,https://m.bunjang.co.kr/products/170095742
48,새제품 오마주폰 3g폰 귀한퍼플 스카이 im-u440k 팝니다,"스카이,3g폰,오마주폰,im-u440k",서울특별시 광진구 광장동,"안녕하세요.
스카이 im-u440k 오마주폰 귀한 퍼플
가개통 새제품 판매합니다.
3g단말기이며 sk/kt 유심넣고 
바로 사용 가능합니다.
구성은 기기 / 배터리 / 신품충전기 입니다.
새제품 특성상 반품/환불/교환 불가능 하니
신중하게 결정하시기 바랍니다.
가격은 89000원 입니다.
직거래는 광나루역 이며 택배거래시 착불 입니다.
감사합니다.",https://media.bunjang.co.kr/product/168410776_{cnt}_1635513061_w{res}.jpg,3,168410776,https://m.bunjang.co.kr/products/168410776
49,새제품 롤리팝1 lg-sv800 팝니다,"롤리팝,롤리팝1,lg-sv800,2g폰",서울특별시 광진구 광장동,"안녕하세요.
LG 싸이언 lg-sv800 롤리팝1
가개통 새제품 판매합니다.
sk 2g 기기이며 수집 / 전시 / 소장용으로 
추천 드립니다.
기기 / 신품 배터리 1개 구성 입니다.
전면 / 내부액정 초기 보호필름 붙어 있으며
보관실수로 뒷면엔 기스가 있어
저렴히 판매 합니다.
새제품 특성상 반품/환불/교환 불가능 하니
신중하게 결정하시기 바랍니다.
가격은 45000원 입니다.
직거래는 광나루역 이며 택배거래시 착불 입니다.
감사합니다.",https://media.bunjang.co.kr/product/164965622_{cnt}_1632229249_w{res}.jpg,5,164965622,https://m.bunjang.co.kr/products/164965622
50,폴더폰 2개,"피쳐폰,폴더폰",서울특별시 강서구 공항동,"기종은 정확이 기억이 나질 않습니다.
오른쪽 피쳐폰을 사시면 왼쪽도 같이 드립니다.
왼쪽 피쳐폰은 2G에 유플버전입니다.
또한 왼쪽폰은 배터리가 없습니다
오른쪽은 KT로 skt와 kt이용 가능합니다.
기기 단품입니다. 공부하는 분들께 추천드립니다.

직거래시 서울 5호선 송정역, 마곡역
택배시 착불입니다.",https://media.bunjang.co.kr/product/155283726_{cnt}_1626789064_w{res}.jpg,3,155283726,https://m.bunjang.co.kr/products/155283726
51,폐유심 판매합니다,폐유심,서울특별시 강동구 천호제3동,"폐유심 사이즈별 판매합니다

개당 2천원 10개이상 구매시 무료배송",https://media.bunjang.co.kr/product/133692487_{cnt}_1600503845_w{res}.jpg,1,133692487,https://m.bunjang.co.kr/products/133692487
52,LG Y125 폴더폰 팝니다 ,"y125,폴더,폴더폰,피처폰,공부폰",경기도 고양시 덕양구 행신1동,"LG Y125 폴더폰 팝니다

상태는 사진상 보시는 그대로입니다~
sk,kt,lg 3사 사용가능하며 선택약정 가능합니다
금액은 3만원입니다
직거래,택배거래만 합니다
0 1 0 - 8 9 9 9 - 0 5 5 1
전화나 문자주세요
행신동입니다",https://media.bunjang.co.kr/product/169900493_{cnt}_1636887509_w{res}.jpg,7,169900493,https://m.bunjang.co.kr/products/169900493
