,title,tag,location,description,img,image_count,pid,url
30,(후기500개)C타입 삼성정품akg 이어폰  akg 유선이어폰 삼성이어폰,"c타입이어폰,akg이어폰,삼성akg",서울특별시 중구 광희동,"에눌문의 답장안하고 차단합니다.

답장이 늦더라도 조금만 기다려주세요
1시간에 한번씩은 봅니다

톡보내실때 정말로 하실분들은 꼭꼭 !! 연락처 남겨주세요 
수량 택배방법 같이 남겨주세요
배송지누르기 눌러주세요 

삼성AKG c타입이어폰 정품 (박스모양은 랜덤)사진참조
글 제발 읽으시고 번톡주세요

직거래는 천원추가
(시간내서 만나는거라 이해바래요)
장위동으로오실분만요
택배거래가 더 편합니다

새상품 
유선이어폰

(검정색만 있음)
환불불가
FM수신기능 없어요

우편도가능1000원추가 분실위험 책임 안집니다.
cu끼리 gs끼리 반값택배2000 일괄가격 
대한통운택배수도권3000 지방3500
우체국택배 기본4000원부터
",https://media.bunjang.co.kr/product/139413960_{cnt}_1637551230_w{res}.jpg,2,139413960,https://m.bunjang.co.kr/products/139413960
31,에어팟 2세대,에어팟,서울특별시 강북구 인수동,"에어팟 
사용감과 깨끗이 닦았으나 안지워지는게 좀 있습니다
싼마이로 쓰실거면 케이스랑 스티커 붙이면 괜찮으실거같아요 수유역에서 직거래 합니다!
원하시면 사진에 있는 케이스도 드립니다",https://media.bunjang.co.kr/product/169467285_{cnt}_1636624025_w{res}.jpg,4,169467285,https://m.bunjang.co.kr/products/169467285
32,애플 에어팟 프로 (미개봉),애플,경기도 고양시 일산동구 마두2동,"상태는 미개봉 상태이고요
비닐 안뜯은채 그대로 입니다
구매하시분은 연락 주세요
택배거래시 착불입니다",https://media.bunjang.co.kr/product/170704447_{cnt}_1637579039_w{res}.jpg,2,170704447,https://m.bunjang.co.kr/products/170704447
33,"버즈 프로 블랙 왼쪽,오른쪽 유닛 판매합니다","삼성,buds,갤럭시,노트,S21",대전광역시 서구 갈마2동,"각각 4.9입니다

연락주세여",https://media.bunjang.co.kr/product/170711086_{cnt}_1637582556_w{res}.jpg,4,170711086,https://m.bunjang.co.kr/products/170711086
34,블루투스이어폰 2개 (새상품),"블루투스이어폰,무선이어폰,무료배송",서울특별시 강남구 삼성1동,"새상품입니다. 
무료배송이고요

제주및 도서산간지역은 택배별도듭니다.
#블루투스이어폰 #무선이어폰",https://media.bunjang.co.kr/product/169258265_{cnt}_1636799359_w{res}.jpg,8,169258265,https://m.bunjang.co.kr/products/169258265
35,에어팟 프로,에어팟프로,서울특별시 성북구 돈암제2동,"올해 2월 구매했고 저랑 안 맞는거 같아서 안쓰게 되더라고요.. 상태 깨끗하고 구매하겠다는 분 나타나시면 알콜스왑으로 소독해서 드릴게요 유닛 한쪽 팁 S로 교환했고 받으셔서 팁 알아서 바꾸시면 돼요! 에눌은 ❌❌ 생활기스, 흠집 조금씩 있지만 사용에 문제 없습니다 노이즈캔슬링 잘되고 주변소음허용도 잘돼요 👍 포장 에어팟 박스에 담아서 새것처럼 드려요 연락 주세요!!! 쿨거 원합니다 안전결제 🙆‍♀️🙆‍♀️
택배비 +3000",https://media.bunjang.co.kr/product/170710944_{cnt}_1637582469_w{res}.jpg,4,170710944,https://m.bunjang.co.kr/products/170710944
36,제닉스 타이탄 인이어 2BA 이어셋 미개봉 새제품,"제닉스이어폰,밸런스드아마추어,이어셋,INEAR",서울특별시 광진구 자양제1동,"Xenics Titan IN-EAR 2BA 미개봉 새제품 판매합니다.

마이크도 달려있는 이어셋이며, BA유닛2개와 다이나믹 드라이버유닛 1개씩 달린 모델입니다.

AS기간은 구매일기준으로 22년 11월까지입니다.

건대입구역 인근, 죽전역/죽전단국대 인근 직거래 가능하며 택배비 3,500원입니다.

상품정보
https://www.xenics.co.kr/goods/goods_view.php?goodsNo=1000000163",https://media.bunjang.co.kr/product/170710941_{cnt}_1637582467_w{res}.jpg,4,170710941,https://m.bunjang.co.kr/products/170710941
37,*최저가*최고품질 에어팟 1세대 2세대 프로 왼쪽 오른쪽 본체,"에어팟2,에어팟왼쪽,에어팟충전케이스,에어팟오른쪽,에어팟낱개",서울특별시 도봉구 도봉제1동,"❤️실거래수 5000건 돌파
에어팟 낱개 (왼쪽,오른쪽,본체) 여기서 사도 
페어링 되나요? 기존에 쓰던거랑 연동이되요?

당연합니다.  끝까지 도와드릴게요❤️
다른가게에서 귀밥나오는거 사시고 스트레스까지 
받을실 건가요? 중고도 새것처럼- 에어팟나라 보장

1세대 왼쪽 OR 오른쪽 (개당)
B class  : 20,000원  - 1년 이상 사용
A class  : 25,000원 - 1년 정도 사용
S class  : 33,000원 - 새상품 느낌

2세대 왼쪽 OR 오른쪽 (개당)
B class  : 25,000원  - 1년 이상 사용
A class  : 30,000원 - 1년 정도 사용
S class  : 35,000원 - 새상품 느낌
NEW 새상품  판완.

프로 왼쪽 OR 오른쪽 (개당)
B class : 60,000원 - 1년 이상 사용
A class : 67,000원 - 1년  정도 사용
S class : 72,000원 - 새상품 느낌
NEW 새상품  83,000원

❤️1,2세대 철방스 무료부착 이벤트 ❤️
후기 약속 + 별 5개 = 배송전 참여꼭 말해주세요

1세대 본체 (충전케이스)
*B class : 20,000원 외관 상처 혹은 이니셜각인
*A class : 25,000원  미세한 기스
*S class : 30,000원  새상품 느낌

2세대 유선본체 (충전케이스)
*B class : 23,000원 외관 상처 혹은 이니셜각인
*A class : 28,000원  미세한 상처
*S class : 33,000원  새상품 느낌

무선은 +10,000원 추가
예) 2세대 무선본체 (충전케이스) B급 : 33,000원

프로본체 (충전케이스)
B class : 60,000원  외관에 찍힘 혹은 이니셜각인
A class : 65,000원  미세한 상처
S class : 70,000원  새상품느낌
NEW 새상품  - 품절

❤️에어팟2세대 S급 세트 : 9만
구성품 (에어팟세트,충전선,정품박스)
❤️에어팟2세대 A급 세트 : 8만
구성품 (에어팟세트,충전선,정품박스)


애플정품충전잭
+3000원 추가시 중고 애플 정품잭 증정
+6000원 추가시 새거 애플 정품잭 증정
+1000원 추가시 애플 정품 박스 증정

택배거래 = 뾱뾱이 이중포장
택배 거래 +3000원 
안전 거래  +1000원 (택배비추가)
직거래 장소 : 서울시 도봉구 도봉역 1번출구 게이트와 게이트사이

송장을 원하시는 고객님들께서는 평일 4시이전 고객님께서는 5시 이후에 송장을 달라고 말하시면 됩니다!
5시 이후 고객님들은 다음날 5시 이후에 요청 부탁드려요 !! 
택배수거시간이 5시 입니다 ! 

✅B급도 새상품처럼 먼지하나 
      없이 닦아서 판매합니다 !
✅더보기 클릭 !
❤️에어팟페어링 방법 용지제공
처음 낱개구매는 페어링이 어려워요
중고 에어팟 최저가 단독판매
정품만 취급합니다

애플정품충전잭
+3000원 추가시 중고 애플 정품잭 증정
+6000원 추가시 새거 애플 정품잭 증정
+1000원 추가시 애플 정품 박스 증정",https://media.bunjang.co.kr/product/142856738_{cnt}_1637561845_w{res}.jpg,10,142856738,https://m.bunjang.co.kr/products/142856738
38,에어팟프로 새상품급 단순개봉 판매합니다 ,"에어팟프로,에어팟3세대",경기도 수원시 팔달구 화서2동,"무하자 제품이며 상태 엄청 좋습니다 
S++++급 상품 연락주세요
하루 사용 하였도 케이스2개 서비스로 드립니당~  21년 3월 상품이나 7월말쯤 미개봉 뜯었습니다.
연락주세요 미개봉급입니다.",https://media.bunjang.co.kr/product/170621565_{cnt}_1637504892_w{res}.jpg,5,170621565,https://m.bunjang.co.kr/products/170621565
39,에어팟 2세대 무선 미개봉 새제품,"애플,에어팟,2세대,무선,부산",부산광역시 수영구 수영동,"●판매글 중간 더보기 클릭하셧어 

●판매글 끝까지 읽어보신후 번톡 주시길 바랍니다

   에어팟 2세대 무선 

   미개봉 새제품 

   애플 코리아 정품 

   제조년월 2021년 4월 

   수량 2대 

   대당 130,000원 

   부산직거래 우선입니다 

   망미역 수영역으로  오셔야 합니다 

   택배거래시 

   파손 면책 동의하셔야 합니다

   미개봉 제품이며

   무상 리퍼 1년 남은 제품이라서 

   구매후 환불안됩니다 

   초기불량시 

   애플 공식서비스센터에서 

   무상 맞교환 받으셔야 합니다 

   가격흥정 번개페이 직거래장소변경은 

   죄송하지만 안됩니다
",https://media.bunjang.co.kr/product/170706952_{cnt}_1637580349_w{res}.jpg,3,170706952,https://m.bunjang.co.kr/products/170706952
40,에어팟2,"에어팟,에어팟2,에어팟유선",경기도 안산시 상록구 월피동,기계 하자 하나 없고 프로 잃어버려서 급하게 샀다가 찾아서 다시 팝니더 .. ,https://media.bunjang.co.kr/product/170220644_{cnt}_1637155839_w{res}.jpg,2,170220644,https://m.bunjang.co.kr/products/170220644
41,헤드셋 판매,"헤드셋,컴퓨터,이어폰,마이크",인천광역시 남동구 간석4동,"컴퓨터 헤드셋 팝니다

소리랑 마이크 잘 나오고 있습니다

진동도있습니다

택배 해드립니다 직거래 인천에서 합니다",https://media.bunjang.co.kr/product/170710772_{cnt}_1637582365_w{res}.jpg,2,170710772,https://m.bunjang.co.kr/products/170710772
42,에어팟 프로,"에어팟,에어팟프로,꿀매",대구광역시 달성군 유가읍,이어캡 하나 없어요 하자 생활기스 있어요,https://media.bunjang.co.kr/product/170710818_{cnt}_1637582388_w{res}.jpg,3,170710818,https://m.bunjang.co.kr/products/170710818
43,에어팟 1세대 본체,"에어팟,에어팟본체",,에어팟 1세대 본체만,https://media.bunjang.co.kr/product/170710636_{cnt}_1637582297_w{res}.jpg,3,170710636,https://m.bunjang.co.kr/products/170710636
44,에어팟 프로,"에어팟,에어팟프로,꿀매",대구광역시 달성군 유가읍,이어캡 하나 없어요 하자 생활기스 있어요,https://media.bunjang.co.kr/product/170710581_{cnt}_1637582260_w{res}.jpg,3,170710581,https://m.bunjang.co.kr/products/170710581
45,에어팟 2세대,"에어팟,2세대",충청북도 충주시 앙성면,"에어팟 2세대 팝니다(2개)
이번년도에 샀습니다

에어팟 프로 사용해서 팝니다

에눌 가능하구요
자세한 사진이나 설명필요하신분 번톡주세요 자세하게 설명 해드립니다.",https://media.bunjang.co.kr/product/166802385_{cnt}_1634041943_w{res}.jpg,3,166802385,https://m.bunjang.co.kr/products/166802385
46,보스 QC35 2세대,"보스,보스qc35,보스헤드셋",,"5번도 안 쓴 완전 새상품에 충전기 묶는 종이도 안 깐 상태입니다

케이스도 있습니다(박스는 ❌)

배송방법은 안전하게 택배(₩4000)로 하려고 합니다",https://media.bunjang.co.kr/product/170710370_{cnt}_1637583131_w{res}.jpg,1,170710370,https://m.bunjang.co.kr/products/170710370
47,아이폰 이어팟,"아이폰,이어팟,이어폰,새제품",,"아이폰11 구매시에 들어있던 이어팟입니다.
단자는 라이트닝케이블 충전단자입니다.",https://media.bunjang.co.kr/product/162215906_{cnt}_1635301747_w{res}.jpg,1,162215906,https://m.bunjang.co.kr/products/162215906
48,트리플파이,"트리플파이,ue900,이이폰,인이어",,"트리플 파이 판매합니다 오른쪽 유닛 고무가 조금 함몰 되어 유닛이랑 케이블이 간혹 가다 분리됩니다 
착용할때는 분리 절대 안되구요 
케이블 정리 할때나 아주 드물게 가끔 그래요
우수몰에서 싸제케이블 5만인가 주고 구매했네요",https://media.bunjang.co.kr/product/169425277_{cnt}_1636451410_w{res}.jpg,6,169425277,https://m.bunjang.co.kr/products/169425277
49,슈어215,"슈어,슈어215,이어폰,인이어,슈어이어폰",,슈어 이어폰 판매합니다 케이블 싸제라서 잘 감겨요,https://media.bunjang.co.kr/product/169425184_{cnt}_1636451359_w{res}.jpg,3,169425184,https://m.bunjang.co.kr/products/169425184
50,"삼성 이어폰(귀고정걸이,이어캡,파우치)","삼성정품이어폰,삼성이어폰,버즈,삼성검정색이어폰,이어폰세트",전라북도 전주시 완산구 중화산2동,"삼성 이어폰 입니다
관리 부주의로 인해 사진과 같이
벗겨짐, 찍힘등의 기스가 있습니다

사용하시는데에는 지장없으며
양쪽 다 잘 들립니다

이어캡 2쌍, 귀고정걸이, 이어폰 파우치는
미사용 새제품이며 별도구입한 것 함께
드립니다
택배비 3천원 별도
우편배송시 500원 별도(박스제외)",https://media.bunjang.co.kr/product/107102807_{cnt}_1566453630_w{res}.jpg,2,107102807,https://m.bunjang.co.kr/products/107102807
51,"LG 정품 칼국수이어폰 (이어캡, 파우치)","LG정품이어폰,LG이어폰,버즈,칼국수이어폰,LG폰",전라북도 전주시 완산구 중화산2동,"LG 정품 칼국수 이어폰입니다
몇번 쓰지않아 상태 좋습니다

별도구매한 이어캡 세트와 파우치드립니다
귀에 편하신 이어캡으로 사용하시기 바랍니다
택배비 3000원 별도
우편배송시 500원 별도(박스제외)",https://media.bunjang.co.kr/product/107100871_{cnt}_1566451355_w{res}.jpg,2,107100871,https://m.bunjang.co.kr/products/107100871
52,bose soundsport wireless,"bose,보스",경기도 파주시 월롱면,"bose soundsport wireless 판매합니다.
세기 정품입니다.
색상은 검정색이구요.
집에서 1회 테스트한게 전부입니다.
새상품과 동일하다고 생각하시면 되겠네요.
살때 있던 그대로이구요.
사진 참조하세요.
판매지역. 경북구미
네고문의 사절..!!
금액. 10만 착불

네고문의 하지마세요,,,",https://media.bunjang.co.kr/product/115044561_{cnt}_1637582125_w{res}.jpg,1,115044561,https://m.bunjang.co.kr/products/115044561
53,자브라 엘리트 45e,자브라,경상북도 칠곡군 석적읍,"자브라 엘리트 45e 판매합니다,,
구매하서 음악파일 3곡 들어보고 포장해놓았습니다,,
새제품과 같아요,,
자브라 정품입니다,,",https://media.bunjang.co.kr/product/169997029_{cnt}_1636973498_w{res}.jpg,2,169997029,https://m.bunjang.co.kr/products/169997029
54,미개봉 갤럭시버즈2,"갤럭시,갤럭시버즈,갤럭시버즈2,갤럭시버즈2미개봉",대구광역시 수성구 고산1동,"미개봉 갤럭시 버즈2 불랙 판매합니다 
본 가격에는 택배비는 포함되어있지 않습니다",https://media.bunjang.co.kr/product/170710193_{cnt}_1637582054_w{res}.jpg,1,170710193,https://m.bunjang.co.kr/products/170710193
55,삼성이어폰,"이어폰,블루투스,삼성,디지털,제품",경상북도 구미시 인동동,"삼성 이어폰팝니다.
귀부분 깨짐있으나 사용상 문제없습니다.",https://media.bunjang.co.kr/product/170710154_{cnt}_1637582032_w{res}.jpg,4,170710154,https://m.bunjang.co.kr/products/170710154
