,title,tag,location,description,img,image_count,pid,url
46,필립스 휴대용 보이스 레코더 hd vtr6900 듀얼 스테레오 녹음기 ,"필립스녹음기,필립스,vtr6900,녹음기,보이스레코더",서울특별시 송파구 가락1동,"필립스 휴대용 보이스 레코더 hd vtr6900 듀얼 스테레오 입니다.

마이크로 5핀으로 충전 가능하며 마이크로 SD 메모리 카드 확장 가능합니다.

제품 수납 가능한 파우치 포함 입니다.

중국어 버전이며 기본 성능은 동일하며 매뉴얼 제공해드립니다.

​

거의 사용안한 새상태의 제품이며 가격은 6.5 입니다.

구매 원하시는 분은 연락주세요 :)

서울 송파 직거래, 택배거래 가능합니다.

olo 2888 5334",https://media.bunjang.co.kr/product/157596700_{cnt}_1635476654_w{res}.jpg,7,157596700,https://m.bunjang.co.kr/products/157596700
47,엡손 M3170,"엡손,프린터,사무기기,인쇄,잉크",경기도 김포시 운양동,"엡손 M3170 프린터 ❗️새 제품 ❗️ 미개봉 판매해요

택배 직거래 가능합니다

언제든 문의 주세요!",https://media.bunjang.co.kr/product/158737181_{cnt}_1636521542_w{res}.jpg,10,158737181,https://m.bunjang.co.kr/products/158737181
48,fx-5800p 공학용계산기,"공학용계산기,fx-5800P,계산기,카시오",전라북도 군산시 조촌동,"카시오 공학용 계산기입니다
학생때 사용하고 지금은 사용안하는 제품입니다
학교에서도 사용을 거의 안해서 새거나 나름없는 제품입니다",https://media.bunjang.co.kr/product/153264222_{cnt}_1636425540_w{res}.jpg,4,153264222,https://m.bunjang.co.kr/products/153264222
49,기업용 SK 인터넷전화기 ,"기업전화기,ip전화기,회사전화기,유선전화기,인터넷전화기",경상남도 김해시 내외동,"SK인터넷 IP전화기 기업 회사 사무실용 14대
KT.LG 인터넷 개통불가 사용불가
사무실에서 사용한 전화기 입니다
기업 회사용이라 일반가정에서 개통은 안됩니다
회사나 기업에서만 개통가능
유선전화기 14대 개당 10,000
무선전화기 1대  20,000
일괄판매 16만 김해시 외동에서 직거래만 가능
개별구입시 파손면책 동의하에 착불 택배가능

",https://media.bunjang.co.kr/product/148578835_{cnt}_1635834585_w{res}.jpg,10,148578835,https://m.bunjang.co.kr/products/148578835
50,카시오  공학용  계산기,공학용계산기,경기도 고양시 일산동구 장항2동,"상태  깨끗  합니다   작동  이상  없습니다
실사용  몇회  안됩니다  
모델명은   사진  참고  하세요
가격대비   성능  좋습니다
",https://media.bunjang.co.kr/product/168431375_{cnt}_1637504311_w{res}.jpg,2,168431375,https://m.bunjang.co.kr/products/168431375
51,잉크젯 복합기 팝니다,"복합기,hp잉크젯복합기,잉크젯프린터",,"잉크젯복합기 팝니다 
잉크는 충전해서 쓰셔야합니다",https://media.bunjang.co.kr/product/168532704_{cnt}_1636981021_w{res}.jpg,1,168532704,https://m.bunjang.co.kr/products/168532704
52,저렴한 HP 흑백 레이저 복합기 판매합니다,"HP레이저프린터,LaserJet,M1132,복합기,저렴한HP프린터",경기도 부천시 소사본동,"HP 흑백 레이저 프린터,복합기 소개할까 합니다

모델명: LaserJet M1132 MFP
구성품: 전원선,USB케이블,토너내장

직거래,직배송(판매자 직접배송):부천,광명,경기도 시흥,서울 금천구,구로구,김포,인천,온수동,오류동(5,000~15,000원)도 가능하니 궁금하시면 아래 전번으로 전화주세요~

매장은 부천시 소사본동 입니다 
0-1-0-6-8-0-0-8-3-0-4",https://media.bunjang.co.kr/product/165025482_{cnt}_1634308686_w{res}.jpg,5,165025482,https://m.bunjang.co.kr/products/165025482
53,[무료배송/새상품] 잉크젯복합기/프린터 SL-J1660 (잉크포함),"복사기,가성비",경기도 안양시 만안구 안양1동,"[무료배송/새상품] 잉크젯복합기/프린터 SL-J1660 (잉크포함)
 - 컬러 잉크젯 복합기
 - 인쇄+복사+스캔
 - 컬러 속도: 16ppm
 - 흑백 속도: 20ppm
 - 컬러 속도(ISO): 5.5ipm
 - 흑백 속도(ISO): 7.5ipm
 - 인쇄 해상도: 4800 x 1200dpi
 - A4 출력
 - 광학 스캔 해상도: 1200dpi
 - 연결방식: USB
 - 월 최대 인쇄량: 1000매
 - 가로: 425mm
 - 세로: 304mm
 - 높이: 149mm

※ 본상품은 ""새상품"" 입니다.
※ 무료배송으로 배송비의경우 별도 부과되지않습니다
※ 반품시 왕복택배비가 청구됩니다
※ 금액절충은 불가합니다.

/* 주문방법 */
입금후 수령정보를 남겨주시면 택배를통하여 발송드리고있습니다.
월요일~금요일 의 경우 당일 오후 4시이전까지 입금확인시 당일 발송가능합니다.

/* 수령정보 */
주소,우편번호,성함,유선전화,무선전화번호
(유선전화와, 우편번호는 없거나 모르시면 기재하시지않으셔도됩니다)

/* 계좌안내 */
기업은행
김일기
308-08734401-010

/* 재고를 보유한상품으로 상품이 삭제되지않았다면 계속 판매되는 상품입니다. */
/* 상품정보는 이미지 및 글을 확인 꼭 확인 해주신 뒤 문의 부탁드립니다. */

*1000041545",https://media.bunjang.co.kr/product/167973804_{cnt}_1635126921_w{res}.jpg,9,167973804,https://m.bunjang.co.kr/products/167973804
54,휴대용 무선카드단말기,"카드단말기,휴대용,무선,이동",서울특별시 노원구 월계2동,"*밴사 총판입니다...(새거, 중고 모두 보유)
휴대용 무선카드단말기판매
소득공제, 사업자지줄증빙, 핸드폰결제 가능
(신규사업자는 카드사가맹점 가입신청접수대행 지원)
 * 개통시 해당통신사(U+)측 매월기본료 부과(₩11, 000)",https://media.bunjang.co.kr/product/169478665_{cnt}_1636508248_w{res}.jpg,2,169478665,https://m.bunjang.co.kr/products/169478665
55,브라더 미사용 개봉제품 드럼판매,"브라더,브라더드럼",대구광역시 달서구 성당동,"브라더 드럼 미사용 개봉제품 2019년 제품
호환기종
HL-L5000D, L5100DN, L6200DW, L6400DW
DCP-L5600DN
MFC-L5700DN, L5900DW, L6900DW",https://media.bunjang.co.kr/product/166872627_{cnt}_1634104152_w{res}.jpg,2,166872627,https://m.bunjang.co.kr/products/166872627
56,브라더드럼 DR-3455 판매,"브라더 드럼,드럼",대구광역시 달서구 성당동,"브라더 드럼 미개봉제품 2019년 제품
호환기종
HL-L5000D, L5100DN, L6200DW, L6400DW
DCP-L5600DN
MFC-L5700DN, L5900DW, L6900DW",https://media.bunjang.co.kr/product/166772303_{cnt}_1634013746_w{res}.jpg,1,166772303,https://m.bunjang.co.kr/products/166772303
57,문서세단기,문서세단기,경기도 오산시 남촌동,"문서게단기 이 제품도 한 두번 사용후 보관중입니다
상태 멀쩡하고 깔끔해요 ~
직거래만 합니다 오산시 궐동 센트하임",https://media.bunjang.co.kr/product/168285144_{cnt}_1637218604_w{res}.jpg,3,168285144,https://m.bunjang.co.kr/products/168285144
58,복사 프린터기,"복사,프린터기",경기도 남양주시 와부읍,"컬러복사 프린터 잘됩니다 
상처하나없이 깨끗합니다",https://media.bunjang.co.kr/product/167879773_{cnt}_1635039303_w{res}.jpg,6,167879773,https://m.bunjang.co.kr/products/167879773
59,코웨이 냉 온 직수정수기  판매합니다,"정수기,직수정수기,얼음정수기,코웨이정수기,공기청정기",경기도 의정부시 호원1동,"신용도 1위업체입니다 안심하고 구매하세여
코웨이 정수기 모델명 CHP-242N 
금액: 250,000만원 (새필터셋트포함)
렌탈아님 판매제품
설치의뢰시:30,000원
배송비:5,000원

제원및 상세설명은 생략함 검색요망
전화주세여

전국어디든:0ㅣ0-5840-3195 ",https://media.bunjang.co.kr/product/110436957_{cnt}_1615296029_w{res}.jpg,10,110436957,https://m.bunjang.co.kr/products/110436957
60,카시오 공학용계산기,공학용계산기,전라남도 순천시 해룡면,"카시오 공학용계산기입니다.
자격증 공부하면서 잠깐 쓴거라 거의 새거나 다름없는 상태입니다.",https://media.bunjang.co.kr/product/170039625_{cnt}_1637275953_w{res}.jpg,3,170039625,https://m.bunjang.co.kr/products/170039625
61,삼성레이져팩스복합기SCX5737FW팝니다,"삼성팩스복합기,삼성MLTD205,SCX5737FW,와이파이복합기,양면출력복합기",인천광역시 서구 검암경서동,"삼성레이져팩스복합기SCX5737FW팝니다  출력 잘 되구요 토너MLT D205LE  8,000매짜리 특대용량 새거 장착 해놓았습니다정 20만원",https://media.bunjang.co.kr/product/163909030_{cnt}_1631331669_w{res}.jpg,8,163909030,https://m.bunjang.co.kr/products/163909030
62,브라더브라더무한잉크칼라팩스복합기MFC T800W팝니다,"삼성팩스복합기,삼성프린터,브 라더무한잉크,MFCT800,무한잉크칼라복합기",인천광역시 서구 검암경서동,브라더브라더무한잉크칼라팩스복합기MFC T800W팝니다  출력 잘 되구요 잉크 가득채워져  있습니다 17만원,https://media.bunjang.co.kr/product/163887610_{cnt}_1631011863_w{res}.jpg,11,163887610,https://m.bunjang.co.kr/products/163887610
63,삼성칼라레이져복합기SL C483팝니다,"삼성카라복합기,삼성프린터,삼성SLC483,CLT404토너",인천광역시 동구 송림6동,삼성칼라레이져복합기SL C483팝니다  출력잘되구요 토너 검정만 부족하구요 13만원 입니다,https://media.bunjang.co.kr/product/168144411_{cnt}_1635264224_w{res}.jpg,6,168144411,https://m.bunjang.co.kr/products/168144411
64,"문서세단기, 소호사무실,가정용 팝니다","문서세단기,카드세단기,소호사무실",경기도 김포시 고촌읍,"문서세단기 팝니다. 전에 집에서 사용하려고 
구매했는데 조금 크고 공간이 없어 내놓습니다.
박스는 오픈했고 미사용 새제품입니다.
기능, 세부사항은 아래 참고 하시면 될것 같습니다.

금액은 11만원 + 배송비 4000원 = 합 114,000원
직거래는 김포 고촌입니다.
오시는 배송비, 비용 일부 빼드리겠습니다.


* CD, CARD, 문서세단기 코리아 유니크
  보안나-Promax-1000MX *
  금액 : 195,000원 (할인가격 138,000원)
*세련된디자인 
 ㆍ중형 사무실용 문서세단기 
 ㆍ보안관련 서류 및 CD,CARD 세단 
*제품특징 
 ㆍ특수강 열처리가공 칼날 사용 
 ㆍ인공지능 자동 감지 기능 
 ㆍ세단소음 (68dB) 
 *사양 
 ㆍ투입폭 : 220mm(A4) 
ㆍ세단폭 : 4x45mm(꽃가루형 문서세단) 
ㆍ세단속도 : 3.6m/분 
 ㆍ세단매수 : 10~12매(A4 70g 기준) 
ㆍ규격 : 350 x 470 x 230mm 
ㆍ무게 : 75kg  
---------------------------------------------------------------------------------------------------------
",https://media.bunjang.co.kr/product/128929935_{cnt}_1620023487_w{res}.jpg,5,128929935,https://m.bunjang.co.kr/products/128929935
65,캐논복사기,"복사기,캐논복사기,캐논,canon",충청남도 당진시 당진1동,"캐논복사기 고장입니다. 고쳐서 쓰실분께 무료로 드립니다.
수리업체에서 수리비 20~30만 예상된다하네요.
충남 당진입니다.",https://media.bunjang.co.kr/product/168881719_{cnt}_1635947757_w{res}.jpg,6,168881719,https://m.bunjang.co.kr/products/168881719
66,공학용 계산기 공학 계산기 텍사스 인스트루먼트 TI-84 Plus,"공학용계산기,공학계산기,texasinstruments,ti84,ti84plus",,"뒷부분에 네임팬으로 이름이 써져 있지만 얼마 사용 안 해서 상태는 좋습니다! 박스가 없어서 설명서만 같이 드립니다

gs반값택배도 가능합니다 편하게 연락주세요",https://media.bunjang.co.kr/product/170538639_{cnt}_1637513651_w{res}.jpg,3,170538639,https://m.bunjang.co.kr/products/170538639
67,드럼 카트리지 ct350352,"디지털,팩스,카트리지",서울특별시 중랑구 면목제2동,오픈도 안한 새거예요!,https://media.bunjang.co.kr/product/164505450_{cnt}_1631667385_w{res}.jpg,1,164505450,https://m.bunjang.co.kr/products/164505450
68,엡손 프린터 잉크 검정색 두개 팔아요,"엡손잉크,엡손,엡손정품,엡손정품잉크검정,엡손정품잉크",경기도 구리시 수택3동,"엡손 프린트 잉크 검정 2개입니다.

호환 프린터로는 L100 L110 L120 L200 L210 L220 L300 L310 L350 L355 L360 L361 L365 L380 L385 L405 L455 L485 L550 L555 L565 L1300입니다.

프린터를 바꿔서 사놓은 잉크가 남아서 판매합니다.",https://media.bunjang.co.kr/product/162086704_{cnt}_1629271940_w{res}.jpg,1,162086704,https://m.bunjang.co.kr/products/162086704
69,삼성 복합기 프린터기 Sl-J1560,"프린터기,삼성,복합기",서울특별시 서대문구 홍은제2동,박스 없습니다,https://media.bunjang.co.kr/product/170064007_{cnt}_1637368800_w{res}.jpg,2,170064007,https://m.bunjang.co.kr/products/170064007
70,"무료배송) 캐논 토너 (NPG-53) , 캐논 웨이브 ","캐논인쇄,토너,캐논토너,캐논웨이브,NPG-53",광주광역시 북구 양산동,"캐논 토너입니당!! 모델명과 사용가능한 기기들은 사진에 쓰여있습니당! 미사용입니다!!


++ 캐논 웨이브도 판매합니다!! 총 수량은 1개이구요 가격은 10000원입니당!! (미사용)

가격 제안해주세요!! 너무 터무니없는 가격은 거절하겠습니당",https://media.bunjang.co.kr/product/164747761_{cnt}_1635375270_w{res}.jpg,6,164747761,https://m.bunjang.co.kr/products/164747761
71,지폐계수기(단순계수형),"돈세는기계,지폐계수기",서울특별시 중구 필동,"고가의 기계지만 센서 이상으로
 단순계수기용으로 판매 합니다
일반 단순용으로는 속도 빠르고 정확히 카운터 합니다
사진꼭 참조 하시고 구입하세요
번톡 주세요 
8만원 입니다. 직거래 택배거래. 가능
",https://media.bunjang.co.kr/product/170627211_{cnt}_1637505624_w{res}.jpg,4,170627211,https://m.bunjang.co.kr/products/170627211
72,무료배송) hp 프린터 잉크 21xl 블랙 셀프 충전 칼라 잉크,"프린터잉크,hp프린터,hp21xl,셀프충전잉크,셀프주입잉크",,"프린터를 바꾸게 되어서 팝니다

hp 21xl 대용량 블랙 잉크(9,800)
기존에 쓰던 카트리지에 셀프로 충전해서 쓰는 컬러 잉크(11,900)

일괄 택배비 포함 만원입니다",https://media.bunjang.co.kr/product/168539157_{cnt}_1635654662_w{res}.jpg,4,168539157,https://m.bunjang.co.kr/products/168539157
73,"EPSON 엡손 L4150, 부품용(헤드)으로 구입합니다.","엡손,엡슨,L415O,epson",서울특별시 중랑구 상봉제1동,"🙋EPSON 엡손 L4150, 부품용(헤드)으로 구입합니다.


EPSON 엡손 L4150을 사용중인데, 해드가 손상이 돼서
헤드교환 목적으로 동일 기종구매합니다. 

님이 사용중인 제품의 사용시기나 사용매수는 컴퓨터에 
있는 엡손아이콘이나 아래한글에 들어가서 
유지보수>노즐확인을 클릭하면 두 번째 사진처럼 
인쇄되는데 이 인쇄화면을 저에게 보내주시면 
구매결정하겠습니다.",https://media.bunjang.co.kr/product/170618857_{cnt}_1637501200_w{res}.jpg,2,170618857,https://m.bunjang.co.kr/products/170618857
74,네임라벨/라벌기,"라벨기,네임,네임라벨",경기도 안산시 상록구 일동,"네임 라벨기입니다.
라벨기만 69,000원에 구매했어요.
작동 아주 잘되구요 테스트만 해본 상태라 새거예요.
12mm라 써잇는 라벨은 본체에 원래 끼워져 나온 제품이고 제가 따로 6mm라벨 2개 구매했고 하나는 지금 본체에 세팅되어 있어요 투명 라벨에 검정색 글씨예요.
필요 하신분 연락주세요.

*교환/환불/반품 안되오니 신중한 구매 부탁드려요*",https://media.bunjang.co.kr/product/170607322_{cnt}_1637494750_w{res}.jpg,1,170607322,https://m.bunjang.co.kr/products/170607322
