,title,tag,location,description,img,image_count,pid,url
27,*당일발송*아이폰XS 최저가 판매,"아이폰x,아이폰xs,아이폰xr,아이폰xsmax",서울특별시 광진구 화양동,"✔구매 전 2000개가 넘는 실제 구매후기를 확인해주세요. 
✔번개장터 최초 무상 A/S 100일 보장해드립니다.
✔매달 진행하는 이벤트를 꼭 확인해주세요. 
✔번개장터 금액은 본사 이벤트 금액입니다. [타지점 해당X]
✔배터리 무상교체는 아이폰X기종 까지만 가능합니다.
✔배터리효율 95%이상 제품 원할시 추가 금액 발생.

★기간한정 이벤트★
✔특별 등급 업그레이드 연장
✔11월 1일~11월30일 까지
✔A->S등급 무료 업그레이드▲
✔S->SS등급 무료 업그레이드▲
✔코로나 이겨보자!! 이벤트 추가 연장▲

★11월 이벤트
""번개장터 후기 작성시 10종 사은품 무료증정""
(최고급유리필름+충격흡수케이스+어댑터+케이블+이어폰+셀카봉+유심핀+그립톡+무료배송+무상A/S)

http://pf.kakao.com/_etMSM/chat
번개톡에 에러가 너무 많아서 답장이 늦게 옵니다ㅠ.ㅠ
""카카오 플러스친구 문의시 조금 더 빠른 상담이 가능합니다""


★코로나19 바이러스로 인해 깨끗하게 살균 세척 소독을 해서 발송하니 안심하고 믿고 구매하셔도 됩니다★

제품명 : 아이폰 XS

색 상 : 골드,실버,스페이스그레이
구성품 : 휴대폰 단품


▶등급안내
""정말 새폰같아요 SS급"" 
64G : 44.9만원 / 256G : 48.9만원 / 512G : 49.9만원  

""너무 깨끗해요 S급""
64G : 41 .9만원 / 256G : 45.9만원 / 512G : 46.9만원 

""많이 선호해요 A급""
64G : 39.9만원 / 256G : 43.9만원 / 512G : 44.9만원

""사용감 있어요 B급""
64G : 36.9만원 / 256G : 40.9만원 / 512G 41.9만원

""서브폰으로 사용하기 좋아요 C급""
64G : 31.9만원 / 256G : 35.9만원 / 512G : 37.9만원

*번개장터 금액은 본사 이벤트 가격입니다* (타지점해당x)

내부기능점검 까지 깨끗하게 모두 마친 정상해지폰입니다.
안심하시고 구매하셔도 됩니다. (1900개가 넘는 번장 솔직후기를 확인해주세요!)

해외에서도 사용 가능하고, 
국내에서도 유심 장착 후 바로 사용 가능합니다.

대표번호:０１０３５５９９８７１",https://media.bunjang.co.kr/product/130346033_{cnt}_1637293334_w{res}.jpg,8,130346033,https://m.bunjang.co.kr/products/130346033
28,A급 노트20울트라 블랙 256 급매,"자급제,선약폰,알뜰폰,효도폰,갤럭시",부산광역시 남구 용호제1동,"모델 : 노트20울트라

용량 : 256

색상 : 블랙

최초통화일 : 2020 09 09

최초통신사 : KT

A급 노트 상태 외관 매우 좋습니다 얼렁 가져가세요

단품입니다

기능 검수 마친 상품으로 기능 이상 없습니다.

SKT / KT / LG U+ / 알뜰유심 / 선불폰 등

모든 유심 사용가능 합니다.

25%선택약정할인가능!

■ 거래

부산 매장에서 직거래가능

택비 4천원

4시 이전 주문시 당일 우체국으로 발송하여

다음 날 받아 보실 수 있습니다.

믿고 구매하셔도 좋습니다!",https://media.bunjang.co.kr/product/164264985_{cnt}_1631415279_w{res}.jpg,6,164264985,https://m.bunjang.co.kr/products/164264985
29,특A급/갤럭시노트10 5G/레드/256G,"갤럭시노트10,노트10레드,갤럭시,갤럭시중고폰,공기계",부산광역시 남구 대연제3동,"✦제품 설명 
 ✧ 모델명 : 삼성 갤럭시노트10
 ✧ 용량 : 256G
 ✧ 색상 : 레드
 ✧ 최초통화일 : 2019.08.22.
 ✧ 최초통신사 : KT

✦상품 설명
 ✧ 특A급 제품입니다.
 ✧ SKT / KT / LG U+ / 알뜰유심 / 선불폰 모든 유심 사용 가능
 ✧ 25%선택 약정 할인 가능

✦거래 방식 
 ✧직거래 : 부산 매장에서 가능
 ✧택   배 : 전국 거래 가능
 ✧4시 이전 주문시 당일 우체국으로 발송하여 다음 날 받아 보실 수 있습니다.
 ✧믿고 구매하셔도 좋습니다!

(◍•ᴗ•◍) 문의부탁드려요 (◍•ᴗ•◍)
",https://media.bunjang.co.kr/product/164245186_{cnt}_1631374161_w{res}.jpg,6,164245186,https://m.bunjang.co.kr/products/164245186
30,LG V50S 256GB대용량  A급 정상해지폰 수원.용인.화성 무료배달,"노트10,V50S,노트,아이폰,수원",경기도 수원시 장안구 연무동,"제품명:LG V50S 

색상:블랙.

SKT. KT.LGU+3사호환

용량:256기가
  
가격:150,000원



상태:선택약정25% 요금할인가능.침수나 도난분실 취급하지 않습니다.
전체적으로 상태 깨끗합니다.
전기능 이상없습니다. 

24시간 문의전화 받습니다. (공일공 구구삼구 팔이하나하나).번톡도 가능하구요^^


거래방법:수원시 연무동 230-31 1층 중고나라 인증 가맹점 (경기대점)입니다

(수원용인화성)까지는 제가 직접 배달해드리고
택배이용시 안전하게 포장하여 드립니다.(당일배송원칙)
택배비는 구매자 부담입니다.


구입하신지 14일이내에 제품에 기능상 문제가 있을경우 교환이나 반품가능합니다
(기능이상시 택배비는 부담해 드립니다)
단순변심으로 인한 환불은 어렵습니다.",https://media.bunjang.co.kr/product/170699361_{cnt}_1637576333_w{res}.jpg,6,170699361,https://m.bunjang.co.kr/products/170699361
31,*당일발송*아이폰12 최저가판매,"아이폰12,아이폰12미니,아이폰12pro,아이폰12프로,아이폰12프로맥스",서울특별시 광진구 화양동,"✔구매 전 2000개가 넘는 실제 구매후기를 확인해주세요. 
✔번개장터 최초 무상 A/S 100일 보장해드립니다.
✔매달 진행하는 이벤트를 꼭 확인해주세요. 
✔번개장터 금액은 본사 이벤트 금액입니다. [타지점 해당X]
✔배터리 무상교체는 아이폰X기종 까지만 가능합니다.

★기간한정 이벤트★
✔특별 등급 업그레이드 연장
✔11월 1일~11월30일 까지
✔A->S등급 무료 업그레이드▲
✔S->SS등급 무료 업그레이드▲
✔코로나 이겨보자!! 이벤트 추가 연장▲

★11월 이벤트
""번개장터 후기 작성시 10종 사은품 무료증정""
(최고급유리필름+충격흡수케이스+어댑터+케이블+이어폰+셀카봉+유심핀+그립톡+무료배송+무상A/S)

http://pf.kakao.com/_etMSM/chat
번개톡에 에러가 너무 많아서 답장이 늦게 옵니다ㅠ.ㅠ
""카카오 플러스친구 문의시 조금 더 빠른 상담이 가능합니다""

▶제품명 : 아이폰 12▶
색 상 : 블루,그린,레드,화이트,블랙
구성품 : 휴대폰 단품

▶등급안내
""정말 새폰같아요 SS급"" 
64G : 72.9만원 / 128G : 82.9만원 / 256G : 87.9  

""너무 깨끗해요 S급""
64G : 67.9만원 / 128G : 77.9만원 / 256G : 82.9

""많이 선호해요 A급""
64G : 62.9만원 / 128G : 72.9만원 / 256G : 77.9

""사용감 있어요 B급""
64G : 57.9만원 / 128G : 67.9만원 / 256G : 72.9

번개장터 금액은 본사 이벤트 가격입니다* (타지점해당x)

내부기능점검 까지 깨끗하게 모두 마친 정상해지폰입니다.
안심하시고 구매하셔도 됩니다. (1900개가 넘는 번장 솔직후기를 확인해주세요!)

해외에서도 사용 가능하고, 
국내에서도 유심 장착 후 바로 사용 가능합니다.

대표번호:０１０３５５９９８７１

",https://media.bunjang.co.kr/product/154807633_{cnt}_1637293145_w{res}.jpg,8,154807633,https://m.bunjang.co.kr/products/154807633
32,아이폰8 실버 공기계,"아이폰,아이폰공기계,아이폰8,아이폰실버,아이폰8공기계",부산광역시 부산진구 부암제1동,"배터리성능최대치83
64GB
화면액정깨짐 외 하자없음
박스까지드림",https://media.bunjang.co.kr/product/165311328_{cnt}_1636948175_w{res}.jpg,2,165311328,https://m.bunjang.co.kr/products/165311328
33,아이폰se,"아이폰,SE,64기가",,"아이폰SE이입니당 로골입니다
64기가입니다ㅎㅎ",https://media.bunjang.co.kr/product/170709471_{cnt}_1637581650_w{res}.jpg,2,170709471,https://m.bunjang.co.kr/products/170709471
34,갤럭시 s6 64기가,"중고폰,공기계,휴대폰부품,갤럭시",부산광역시 남구 대연제1동,"sk 고
공기계로 썻어요 64기가고
부품용이든 공기계든 필요하신분가져가세요",https://media.bunjang.co.kr/product/159590090_{cnt}_1626705891_w{res}.jpg,5,159590090,https://m.bunjang.co.kr/products/159590090
35,미개봉 레드미 노트7 팝니다,"레드미노트7,미개봉레드미노트7",서울특별시 동작구 노량진제1동,"미개봉 자급제 레드미노트7 팝니다
자급제폰입니다
노량진 직거래 가능합니다",https://media.bunjang.co.kr/product/170316046_{cnt}_1637240119_w{res}.jpg,3,170316046,https://m.bunjang.co.kr/products/170316046
36,아이폰XS 맥스 골드 A급 64GB,"AA8,ipx",서울특별시 서초구 서초3동,"⚡️ 번개장터 공식 인증폰 입니다.

번개장터 인증폰은 전문 검수팀의 꼼꼼한 검수를 통과한 안전하고 믿을 수 있는 중고폰입니다.
복잡하고 불안한 중고폰 구매 😰
이제 인증폰에서 안심하고 구매하세요

📢 공식 상점 혜택
1️⃣ 전 상품 90일 보증
2️⃣ 전 상품 무료 배송
3️⃣ 번개유심+케이스+필름+충전기 증정

📌 본상품은 제품 박스가 포함되어 있지 않습니다.
📦 상품구성 : 스마트폰+케이스+필름+충전기(비정품)

■ 상세정보(AA-8)
🎨 색 상 : 골드
💾 저장용량 : 64GB
🔋 배터리 효율 : 87%
🚥 상품 등급: A급
📱수리 및 서비스 보증 예상 만료일 : 만료

📋 기스가 있습니다.(사진 참고)

♦︎SKT·KT·LG·알뜰폰 모두 유심 변경만으로 이용 가능합니다.
♦︎25% 요금할인(선택약정) 가입이 가능한 단말기입니다.

❗ 등급 정보
S급 : 신품과 동일한 수준의 상태
A급 : 1-2개의 찍힘 및 기스가 있는 상태
B급 : 3개 이상의 찍힘 및 기스가 있는 상태
C급 : 기능에 이상은 없으나 외관에 사용감이 많은 제품

⛔ 필독사항
- 번개페이(안전거래) 수수료 무료
- 전문가를 통한 상품 외관 및 기능 검사 진행
- 무료배송 및 제품 소독 서비스 제공
- 90일 무상 보증 서비스 제공

🚚 배송정보
• 택배사 : 우체국택배
• 오후14시 이전 결제시 당일 발송 가능
• 퀵 서비스(고객 부담) 접수 가능

🔄 교환/환불 - 수령일로부터 90일 내에 제품 불량이 발생할 경우 환불 신청이 가능합니다.
(단, 사용중 발생하는 파손이나 낙하 및 침수에 의한 불량은 제외됩니다)
• 중고제품 특성상 재고가 한정되어 당사 사정에 따라 교환이 아닌 환불로 처리될 수 있습니다
• 미개봉 제품은 개봉 후 단순 변심으로 인한 환불이 불가능 합니다.
• 단순변심에 의한 반품 및 교환의 경우 왕복 택배비가 청구 됩니다.

🏢 판매자정보 • 상호명 : 번개장터 주식회사
• 사업자등록번호:113-86-45836 | 통신판매업 신고번호:제2019-서울서초-1126
• 서울특별시 서초구 서초대로38길 12 마제스타시티 타워2 지하 1층 번개장터 | 대표자:이재후 | 전화번호:070-4010-2459",https://media.bunjang.co.kr/product/169901272_{cnt}_1636887962_w{res}.jpg,10,169901272,https://m.bunjang.co.kr/products/169901272
37,아이폰se2 256G,"아이폰se2,아이폰 se2,256G,256기가,아이폰SE2",경기도 성남시 분당구 이매2동,"아이폰 SE2 256기가 상품 급처해요😭
레드 색상입니다😃
케이스, 필름 끼고 다녀서 상태 양호해요👍
투명 케이스도 같이 드립니다😉
",https://media.bunjang.co.kr/product/170709463_{cnt}_1637581644_w{res}.jpg,4,170709463,https://m.bunjang.co.kr/products/170709463
38,갤럭시노트9/블랙/128G,"갤럭시노트9,갤럭시노트9블랙,갤럭시,공기계,중고폰",부산광역시 남구 대연제3동,"✦제품 설명 
 ✧ 모델명 : 삼성 갤럭시노트9
 ✧ 용량 : 128G
 ✧ 색상 : 블랙
 ✧ 최초통화일 : 2019.07.29.
 ✧ 최초통신사 : LG

✦상품 설명
 ✧ 테두리에 찍힘 다수 있습니다.
 ✧ SKT / KT / LG U+ / 알뜰유심 / 선불폰 모든 유심 사용 가능
 ✧ 25%선택 약정 할인 가능

✦거래 방식 
 ✧직거래 : 부산 매장에서 가능
 ✧택   배 : 전국 거래 가능
 ✧4시 이전 주문시 당일 우체국으로 발송하여 다음 날 받아 보실 수 있습니다.
 ✧믿고 구매하셔도 좋습니다!

(◍•ᴗ•◍) 문의부탁드려요 (◍•ᴗ•◍)
",https://media.bunjang.co.kr/product/164244455_{cnt}_1631373512_w{res}.jpg,6,164244455,https://m.bunjang.co.kr/products/164244455
39,A급 S20 128 그레이 급매,"자급제,갤럭시,선약가능,종고폰,알뜰폰",부산광역시 남구 용호제1동,"모델 : S20

용량 : 128

색상 : 그레이

최초통화일 : 2020 08 06

최초통신사 : KT

약잔상외에 외관A급 가져가세요 

단품입니다

기능 검수 마친 상품으로 기능 이상 없습니다.

SKT / KT / LG U+ / 알뜰유심 / 선불폰 등

모든 유심 사용가능 합니다.

25%선택약정할인가능!

■ 거래

부산 매장에서 직거래가능

택비 4천원

4시 이전 주문시 당일 우체국으로 발송하여

다음 날 받아 보실 수 있습니다.

믿고 구매하셔도 좋습니다!",https://media.bunjang.co.kr/product/164264476_{cnt}_1631415047_w{res}.jpg,6,164264476,https://m.bunjang.co.kr/products/164264476
40,삼성 갤럭시북프로 미개봉,"삼성노트북,노트북,삼성,삼성갤럭시북프로미개봉,갤럭시북프로미개봉",경기도 수원시 영통구 광교2동,"2021.11월에 제조되었고 미개봉상품입니다!
경기도 용인시 수지구쪽에서 직거래 희망 합니다 
택배 사절!! 더 자세한 사양은 채팅 주세요
미개봉 상품이고 중고거래라 환불 절대 불가합니다

CPU - i51135G7processor
메모리 - 8GB
SSD - 256GB 확장슬롯 +1
HDD 없음
화면크기 39.6cm FHD 광시야각 AMOLED Display 15.6인치
OS 윈도우10
배터리 68wh (Li-on 4cell)
크기 355.4 x 225.8 x 11.7mm
1.05kg
파우치랑 마우스는 미포함입니다
",https://media.bunjang.co.kr/product/170562937_{cnt}_1637469370_w{res}.jpg,1,170562937,https://m.bunjang.co.kr/products/170562937
41,아이폰XS 맥스 골드 S급 64GB,"AA9,ipx",서울특별시 서초구 서초3동,"⚡️ 번개장터 공식 인증폰 입니다.

번개장터 인증폰은 전문 검수팀의 꼼꼼한 검수를 통과한 안전하고 믿을 수 있는 중고폰입니다.
복잡하고 불안한 중고폰 구매 😰
이제 인증폰에서 안심하고 구매하세요

📢 공식 상점 혜택
1️⃣ 전 상품 90일 보증
2️⃣ 전 상품 무료 배송
3️⃣ 번개유심+케이스+필름+충전기 증정

📌 본상품은 제품 박스가 포함되어 있지 않습니다.
📦 상품구성 : 스마트폰+케이스+필름+충전기(비정품)

■ 상세정보(AA-9)
🎨 색 상 : 골드
💾 저장용량 : 64GB
🔋 배터리 효율 : 90%
🚥 상품 등급: S급
📱수리 및 서비스 보증 예상 만료일 : 만료

♦︎SKT·KT·LG·알뜰폰 모두 유심 변경만으로 이용 가능합니다.
♦︎25% 요금할인(선택약정) 가입이 가능한 단말기입니다.

❗ 등급 정보
S급 : 신품과 동일한 수준의 상태
A급 : 1-2개의 찍힘 및 기스가 있는 상태
B급 : 3개 이상의 찍힘 및 기스가 있는 상태
C급 : 기능에 이상은 없으나 외관에 사용감이 많은 제품

⛔ 필독사항
- 번개페이(안전거래) 수수료 무료
- 전문가를 통한 상품 외관 및 기능 검사 진행
- 무료배송 및 제품 소독 서비스 제공
- 90일 무상 보증 서비스 제공

🚚 배송정보
• 택배사 : 우체국택배
• 오후14시 이전 결제시 당일 발송 가능
• 퀵 서비스(고객 부담) 접수 가능

🔄 교환/환불 - 수령일로부터 90일 내에 제품 불량이 발생할 경우 환불 신청이 가능합니다.
(단, 사용중 발생하는 파손이나 낙하 및 침수에 의한 불량은 제외됩니다)
• 중고제품 특성상 재고가 한정되어 당사 사정에 따라 교환이 아닌 환불로 처리될 수 있습니다
• 미개봉 제품은 개봉 후 단순 변심으로 인한 환불이 불가능 합니다.
• 단순변심에 의한 반품 및 교환의 경우 왕복 택배비가 청구 됩니다.

🏢 판매자정보 • 상호명 : 번개장터 주식회사
• 사업자등록번호:113-86-45836 | 통신판매업 신고번호:제2019-서울서초-1126
• 서울특별시 서초구 서초대로38길 12 마제스타시티 타워2 지하 1층 번개장터 | 대표자:이재후 | 전화번호:070-4010-2459",https://media.bunjang.co.kr/product/169901356_{cnt}_1636888012_w{res}.jpg,7,169901356,https://m.bunjang.co.kr/products/169901356
42,아이폰7 로즈골드 배터리84,"아이폰7,배터리최상,자급제,중고폰,선약",부산광역시 남구 용호제1동,"모델 : 아이폰7

용량 : 32

색상 : 로즈골드

배터리 : 84%

생활감 있으나 전체적으로 상태 좋습니다.

단품입니다

기능 검수 마친 상품으로 기능 이상 없습니다.

SKT / KT / LG U+ / 알뜰유심 / 선불폰 등

모든 유심 사용가능 합니다.

25%선택약정할인가능!

■ 거래

부산 매장에서 직거래가능

택비 4천원

4시 이전 주문시 당일 우체국으로 발송하여

다음 날 받아 보실 수 있습니다.

믿고 구매하셔도 좋습니다!",https://media.bunjang.co.kr/product/163815147_{cnt}_1631539246_w{res}.jpg,6,163815147,https://m.bunjang.co.kr/products/163815147
