,title,tag,location,description,img,image_count,pid,url
34,아이패드 프로 12.9 5세대 와이파이+셀룰러,"아이패드,셀룰러,256GB,아이패드12.9,미개봉",,"아이패드 프로
12.9 5세대(M1) 셀룰러 모델입니다

셀룰러 모델이 가격이 조금더 비싸지만
 
외출시 셀룰러 모델 잘샀다고 느껴지실거에요

장소구애 받지않고 데이터 를 쓸수 있거든요

저도 셀룰러 모델 사용중인 아이패드가 있는데

하나더 생겨서 팝니다


미개봉 입니다 


색상은 스페이스 그레이 입니다

무료택배 해드립니다

//////빨리 팔고싶어요//////",https://media.bunjang.co.kr/product/169829249_{cnt}_1637580610_w{res}.jpg,3,169829249,https://m.bunjang.co.kr/products/169829249
35,겔럭시 탭A 8.0 WIFI 32기가,"스마트폰,WIFI기기,겔럭시,탭",부산광역시 부산진구 전포제2동,"드론 모니터로 사용 하려고
구매해서 필름만 붙였어요

비슷한게 하나 생겨서 
판매합니다

직거래 부전역 2번출구 주변
택배 거래시 착불

구매후 반품 취소는 안됩니다",https://media.bunjang.co.kr/product/166405103_{cnt}_1637519911_w{res}.jpg,2,166405103,https://m.bunjang.co.kr/products/166405103
36,[미개봉] 아이패드프로 3세대 11인치 128G,"아이패드,아이패드프로,아이패드프로3세대",충청북도 청주시 청원구 율량.사천동,"[미개봉]
Apple 아이패드 프로 3세대 11형 wifi 128기가 정품(2021년도), 스페이스그레이

에눌, 번개페이 안 받습니다!",https://media.bunjang.co.kr/product/170707548_{cnt}_1637580840_w{res}.jpg,2,170707548,https://m.bunjang.co.kr/products/170707548
37,지패드 7.0 lte v410 ,"태블릿,v410,지패드,lte,gpad",서울특별시 강북구 송천동,"1.판매품목 - 지패드7.0 lte v410 (lg gpad7.0 lte)

2.판매가격 - 40000원

3.거래방법 - 4호선 미아사거리역 직거래 or 택배

4. 지패드7 lte모델팝니다. 상단바랑 하단 조금 터치 안되는 영역있습니다. 웨이브랑 티맵 모두 정상 작동합니다.

개인간 중고거래인만큼 환불 반품 없고, 채팅으로 물어보시면 사진과 친절한 설명 해드립니다.^^",https://media.bunjang.co.kr/product/169629389_{cnt}_1637365144_w{res}.jpg,4,169629389,https://m.bunjang.co.kr/products/169629389
38,플립북 덱스북 13.3인치 새제품급 판매합니다/,"플립북,덱스북",경기도 구리시 교문2동,"KT 플립북 13.3인치 입니다. 
삼성덱스

받아서 개봉하고 폰 연결해서 30분정도 사용한게 다입니다. 

어머니가 키보드 필요하시대서 쓰시라고 사드렸는데 
이젠 그냥 태블릿이 편하시다고 안쓰시겠다고 하셔서 판매합니다. 

노트북처럼 사용가능하고,
360도 스윙시켜서 태블릿으로 사용가능하고, 
세워서 사용도 가능합니다. 

터치도 가능해서 여러모로 편합니다. 

핸드폰화면을 노트북처럼 크게(13.3인치로) 보여주는 기기라 생각하시면 됩니다. 

[사용기종 : 갤럭시 s8, s9, s10, s20 시리즈, 노트10, 노트20 시리즈]

박스풀 그대로고 외부 필름은 뜯지도 않았습니다. 

개봉한거라 가격다운해서 올리는데, 집앞으로 오시면 차비 빼드립니다. 
구리 교문동 입니다. 퇴근하고 저녁시간에 거래가능 합니다. (저녁7시반 이후~)

자거나 운전중 아니면 바로 답장드리니 
톡 주세요~

",https://media.bunjang.co.kr/product/170679008_{cnt}_1637565204_w{res}.jpg,10,170679008,https://m.bunjang.co.kr/products/170679008
39,"(S급)아이패드 에어4, 프로 4/5세대 11' 12.9' 판매해요","아이패드프로,아이패드에어4,아이패드,애플,아이패드5세대",충청남도 아산시 배방읍,"아이패드를 보러오셨군요~ 환영합니다👍🏻
안녕하세요^^ 번개페이⭕ 계좌거래⭕ 직거래⭕ 모두 가능한 착한 천안노점상이에요 >,,<

상품은 대부분 S급들 위주로만 판매하고 있으며
하자가 있을 시 아래의 가격보다 저렴하게 올라오니 잘 보신 후에 거래 부탁드려요^^
상세정보는 문의주시면 친절히 알려드립니다
상품 입고 시 계속 새로고침 해드릴께요^^

🏆후기작성이벤트🏆
제품 수령 후 제품사진과 후기를 이쁘고 아름답게 써주시는 분들께
택배비는 제가 쏩니다!!!
👉🏻후기 작성 확인 후 돌려드립니다.

예약금은 만원입니다😎

(제품소개)

⭕에어팟맥스 - 1대
      색상 - 실버
      가격- 46.5

⭕아이패드 에어4 64g wifi - 2대
      색상 - 로즈골드/블루
      가격- 59.9

⭕아이패드 에어4 64g 셀룰러 - (재고없음 추후입고)
      색상 - 
      가격- 69.9

⭕아이패드 에어4 256g wifi - 1대
      색상 - 스페이그레이
      가격 - 69.9

⭕아이패드 프로4 11' 128g wifi - (재고없음 추후입고)
      색상 - 
      가격 - 69.9

⭕아이패드 프로4 11' 256g wifi - (재고없음 추후입고)
      색상 - 
      가격 - 74.9

⭕아이패드 프로4 12.9' 128g wifi - (재고없음 추후입고)
      색상 - 
      가격 - 

⭕아이패드 프로4 12.9' 256g wifi - 1대
      색상 - 스페이스그레이
      가격 - 88.5

⭕M1 아이패드 프로5 11' 128g wifi - 1대
      색상 - 스페이스그레이
      가격 - 80.9

⭕M1 아이패드 프로5 11' 256g wifi - 2대
      색상 - 실버
      가격 - 86.5

⭕M1 아이패드 프로5 12.9' 128g wifi - 1대
      색상 - 실버
      가격 - 103.5

⭕M1 아이패드 프로5 12.9' 256g wifi - 2대
      색상 - 스페이스그레이
      가격 - 112.0

⭕M1 아이패드 프로5 12.9' 256g 셀룰러 - (재고없음)
      색상 - 
      가격 - 123.0

네고? 👉🏻정중히 사양합니다❌
찔러보기? 👉🏻정중히 사양합니다❌

택배는 뽁뽁이 잘 싸서 튼튼실하고 깔끔하게 보내드립니다!!!
오늘하루도 즐거운하루 보내세요 >,,<",https://media.bunjang.co.kr/product/170620042_{cnt}_1637572836_w{res}.jpg,4,170620042,https://m.bunjang.co.kr/products/170620042
40,아이패드 7세대 32G 골드 와이파이 외관S급,"아이패드7,아이패드중고,아이패드구매,중고아이패드,아이패드7세대",경기도 오산시 신장동,"제가 판매하는 제품들은 대부분 수리된 제품인데요. 제대로만 수리하면, 오히려 수리이력 없어도 내부 손상이 진행되고 있는 제품들보다 더 나을수도있습니다.

중고거래는 가격못지않게 성능과 A/S여부도 중요하죠. 문제있는 제품은 판매하지 않으며 제가 판매한 모든 제품들에 대해서는 1년간의 무상A/S를 지원 해 드려요. 보증기간 이후 발생되는 고장 또는 파손에 대해서도 특별 할인을 적용 해 드리니 애플케어 못지않은 중고거래에서는 찾아볼 수 없는 혜택이라 자부합니다. 꼼꼼하게 수리했기에 가능합니다.

메인보드 수리에만 집중하느라 2년여간 묵혀만두었던 기기들 정리중으로, 현재 150여대 보유중이나 시간 부족으로 전체 상품을 다 게시하지 못합니다. 시간 되는대로 하나씩 게시중이고 사무실로 오시면 다른 모델들도 직접 보고 구매 가능합니다. 

전자기기는 외관보다는 성능이 중요합니다. 역시 시간부족으로 많은 물량 외관을 다 꼼꼼하게 체크하지 못합니다. 외관에 민감하신분들도 계실텐데 이점은 감안해주세요.
​
더 저렴한물건은 시장에 아주 많습니다. 믿고 구매해서 오래쓸수있는 좋은 제품을 찾으시는 분들만 연락주세요. 번개톡, 문자도 가능하나 자주확인 못하니 전화주시는게 제일 빠릅니다.

판매는 경험이 많지않아 정확한 시세 잘 모릅니다.
가격이 합리적이지 않다고 느껴지신다면 제안 해주세요. 여러분들 의견 검토 후 조정합니다.

-. 네이버블로그 : 닥터표슨생
-. 전화 : 공일공-치로치로-구이삼뉵
-. 직거래장소: 오산대역

----------------------------------------------

-. 구성품 없음 : 기기 단품
-. 외관 : 새제품급, 보호필름부착상태
-. 액정 : 이상없음, 보호필름부착상태
-. 배터리 성능 : 사이클 54회, 효율 96%
-. 1년 무상A/S, 과실에 의한 고장/파손 제외

공매로 나온 물건으로 클라우드 락 해제 된 제품이예요. 실사용 기간이 짧다보니 테블릿PC의 가장 중요한 배터리/액정 상태가 아주 좋은 장점이 있는 반면 락해제 된 제품은 간혹 초기화 후 다시 락걸리는 상태가 될 수도 있으나 이 부분은 무기한 A/S 지원하므로 전혀 문제되지 않습니다.",https://media.bunjang.co.kr/product/170707281_{cnt}_1637580491_w{res}.jpg,4,170707281,https://m.bunjang.co.kr/products/170707281
41,하자 있는 아이패드 12.9 1세대 128G WiFi 팝니다. ,아이패드프로,서울특별시 강동구 천호제1동,"아이패드 12.9 1세대 128G WiFi 입니다. 

하자내역은

손가락 터치는 전혀 문제없는데 
애플펜슬은 끊김이 생김니다(사진 참조)

애플펜슬을 사용하지 않을 분이 구입하셨으면 좋겠습니다
애플펜슬을 사용한다면 좋지 않을 가격일수도 있지만 사용하지 않을분에게는 좋은 가격이라고 생각합니다

그리고 
홈버튼이 지문인식은 잘 되는데 눌러지질 않습니다.
딸깍하고 눌러지는데 작동을 안하는게 아니라 아예 눌러지질 않고 클릭감 자체가 없습니다. 
그렇다고 버튼이 들어가 있는것도 아니고 외관은 정상입니다. 

요즘 아이패드나 아이폰은 홈버튼 없이 나오죠?
마찬가지로 이것도 홈버튼이 없어도 하나도 불편하지 않습니다.
요즘 나오는 홈버튼 없는 아이패드의 화면 아래에서 위로 쓸어올리는 동작이 홈버튼을 대신하는 동작입니다.  
전 이 상태로 중고로 구입해서 잘 쓰다가 다른 패드가 생겨서 팝니다. 

액정엔 스크래치 하나 없구요
다른 부분도 상태 좋습니다. 

박스 + 라이트닝 케이블 + 충전기 포함입니다. 
파손면책으로 택배도 가능합니다. 
",https://media.bunjang.co.kr/product/163963328_{cnt}_1637290096_w{res}.jpg,10,163963328,https://m.bunjang.co.kr/products/163963328
42,삼성 갤럭시탭 7인치  SHW-M180s,"m180s,갤럭시탭",서울특별시 강동구 천호제1동,"사용을 거의 안하고 보관만 해서 상태 엄청 좋습니다
배터리도 방전 안 되게 잘 관리해서 배터리 상태도 좋아요

직거래 택배 가능합니다",https://media.bunjang.co.kr/product/170630181_{cnt}_1637507599_w{res}.jpg,12,170630181,https://m.bunjang.co.kr/products/170630181
43,아이패드 6세대 + 애플펜슬 1세대,"아이패드,6세대,32GB",,"아이패드 6세대 + 애플펜슬 1세대

- 아이패드 기스 없고 가끔 학업용으로만 사용한거라서 깨끗합니다 
- 애플펜슬은 뚜껑부분에 금이 있는거 제외하고는 깨끗합니다
- 애플박스도 있어서 구매 하시면 넣어서 보내드리겠습니다
- 32GB이고 배터리 효율은 92입니다
- 자세한 제품 사진은 구매하시게 되면 보여드리겠습니다 
- 구매 후 어떤 사유도 환불은 불가능 합니다

가격 : 270,000원 + 배송비 입니다

구매하실 분은 번톡 주세요!",https://media.bunjang.co.kr/product/170707012_{cnt}_1637580376_w{res}.jpg,1,170707012,https://m.bunjang.co.kr/products/170707012
44,갤럭시탭s6 8-256팝니다 (미디어패드t5도드립니다),"갤럭시탭s6,sm-t860,8g 256gb,골전도이어폰,폴스미스반지갑",경기도 김포시 양촌읍,"갤럭시탭s6 팝니다. sm-860
(lite버전 아닙니다.)
해외판이구요 8g 256gb 상위버전입니다.
충전기랑 이어폰은 잊어버려서 다른거 새것으로 보내드릴게요.

제가 태블릿이 6개있어서 내무부장관님이 정리하시라고
하셔서 팝니다.
기기는 이상 없구요. 책상위에만 있어서 뒤판 기스도 없구요.
다만 케이스는 사용감이 있습니다.
젤리케이스 새거 하나는 있네요.
태블릿 두개 다 9h 방탄유리 붙여놨습니다.
미디어패드t5 드리구요(이건 박스  없습니다)
엠지텍 골전도이어폰(한번착용후 보관) 그리고 폴스미스반지갑(사용감있음) 이것도 드립니다.

꼭 필요하신분만 구입하세요!",https://media.bunjang.co.kr/product/170706984_{cnt}_1637580761_w{res}.jpg,11,170706984,https://m.bunjang.co.kr/products/170706984
45,아이패드 8세대(새거) 2일사용+펜슬,"아이패드,8세대,와이파이",경기도 안양시 만안구 석수3동,"아이패드 8세대 (2일 사용) 새거예요
실버 32 와이파이 모델
당연히 애플케어 등록 가능해요!!

사용을 한적이 없어서 떨어트리거나 기스가 있지도 않고요!
진짜 비닐만 뜯은 새상품입니다

테라 펜슬 4만원 주고 구매한거 드릴게요",https://media.bunjang.co.kr/product/170706860_{cnt}_1637581762_w{res}.jpg,5,170706860,https://m.bunjang.co.kr/products/170706860
46,갤럭시탭a 8.0 SM-T385K LTE +WIFI ,"갤럭시탭,a8.0,갤럭시",인천광역시 부평구 부개1동,"구성품
본체 SM-T385K(KT 32GB LTE + WIFI 필름부착)
접이식케이스
젤리케이스

설명:
인강용으로 듣다가 원하는 자격증을 취득하게 되어 판매하게 되었습니다.
게임이 아닌 인강용으로는 가성비 있는 제품입니다.

저처럼 자격증 및 기타 공부  하시는 분이 구매하시면 좋은 합격기운 얻고 가실거라 생각 합니다.

케이스 보호 아래 생활하던 제품이라 상태 좋습니다.

직거래: 부개역 



",https://media.bunjang.co.kr/product/156634986_{cnt}_1623574884_w{res}.jpg,10,156634986,https://m.bunjang.co.kr/products/156634986
47,리디페이퍼 3세대 전자책 (6인치),"전자책,리디페이퍼,독서,리디페이퍼프로,#파름신오신날",부산광역시 금정구 남산동,"사용한지 6개월 됐습니다

휴대성 확실히 좋고 실제로 독서량도 많이 늘어났습니다

케이스는 사용감 조금 있지만 사용하시는데는 큰 문제 없습니다 :)

직거래는 부산 금정구 남산역이나 범어사역에서 가능하고

택배도 가능합니다",https://media.bunjang.co.kr/product/170706737_{cnt}_1637580814_w{res}.jpg,1,170706737,https://m.bunjang.co.kr/products/170706737
48,갤럭시탭 s7 fe 구매합니다,"갤럭시탭s7fe,s7,s7fe",서울특별시 은평구 진관동,"빠르게 구매 원합니다
많이 찔러주세요

핑크색상 제외하고 색상 안가립니다",https://media.bunjang.co.kr/product/170695412_{cnt}_1637580095_w{res}.jpg,1,170695412,https://m.bunjang.co.kr/products/170695412
